trade_id,factor_id,coefficient,impact_value
28174,414,133446000000.0,40723873384.09592
28175,414,690272000000.0,19248165358.846405
28175,414,312056427412.0,8701662121.767979
28175,414,133446000000.0,3721128300.838825
28176,414,690272000000.0,28033844381.01794
28176,414,312056427412.0,12673469768.677317
28176,414,133446000000.0,5419609077.681436
28177,414,690272000000.0,24541748669.002857
28177,414,312056427412.0,11094771933.516407
28177,414,133446000000.0,4744503895.397402
28178,414,690272000000.0,1410182263430.0017
28178,414,312056427412.0,637511646315.8496
28178,414,133446000000.0,272621781450.9063
28179,414,690272000000.0,8805039872.1453
28179,414,312056427412.0,3980560251.208039
28179,414,133446000000.0,1702223689.7604156
28180,414,690272000000.0,1346008718280.3713
28180,414,312056427412.0,608500231636.1924
28180,414,133446000000.0,260215508407.7616
28181,414,89000571417.9,15969940787.571232
28182,414,89000571417.9,176668772237.01828
28183,414,89000571417.9,13475196984.08048
28184,414,89000571417.9,1442312482.28318
28185,414,89000571417.9,9653527197.816559
28186,414,89000571417.9,1010315178.738436
28187,414,89000571417.9,22510441224.40265
28188,414,89000571417.9,759060850891.8936
28189,414,89000571417.9,1074803279651.4473
28190,414,89000571417.9,64042238203.77927
28191,414,89000571417.9,49503530370.55208
28192,414,89000571417.9,2394884004.7116327
28193,414,89000571417.9,951018272004.888
28194,414,89000571417.9,88588118880505.06
28195,414,89000571417.9,4922283044.938962
28196,414,89000571417.9,86938976156.71248
28197,414,89000571417.9,1178268571794.918
28198,414,89000571417.9,1077460667.755301
28199,414,89000571417.9,625911354245.4929
28200,414,89000571417.9,2036548707.0111985
28201,414,89000571417.9,5288041530.680419
28202,414,89000571417.9,9419819407.214655
28203,414,89000571417.9,2170533462.4075613
28204,414,89000571417.9,1430852024.2443314
28205,414,89000571417.9,11205135680.722803
28206,414,89000571417.9,23028490104.671715
28207,414,89000571417.9,2124728938.8467026
28208,414,89000571417.9,81614230753.18599
28209,414,89000571417.9,38918911725.071304
28210,414,89000571417.9,4399902630.267181
28211,414,89000571417.9,3742477604227.955
28212,414,89000571417.9,2289820419106.7036
28213,414,89000571417.9,1507981379.2936566
28214,414,89000571417.9,2069889195.7886598
28215,414,89000571417.9,1232046000.499194
28216,414,89000571417.9,11731874525.164778
28217,414,89000571417.9,3988581460.5799694
28218,414,89000571417.9,2156424853.5006657
28219,414,89000571417.9,5168361401.621559
28220,414,89000571417.9,97741094247.76834
28221,414,89000571417.9,1151308969960.6047
28222,414,89000571417.9,1033674275.4768214
28223,414,89000571417.9,153911167513.0929
28224,414,89000571417.9,350613054403.6024
28225,414,89000571417.9,1432639234.412708
28226,414,89000571417.9,24313792290.681103
28227,414,89000571417.9,2762731459862.377
28228,414,89000571417.9,2522729239617.313
28229,414,89000571417.9,25994740618.771896
28230,414,89000571417.9,1701136945761.0847
28231,414,89000571417.9,4440812103.060231
28232,414,89000571417.9,101284129932.10016
28233,414,89000571417.9,111480661397.94397
28234,414,89000571417.9,5535154838.695802
28235,414,89000571417.9,8039674440217.834
28236,414,89000571417.9,9497145197756.97
28237,414,89000571417.9,1434892379.3134649
28238,414,89000571417.9,1435835865560.0095
28239,414,89000571417.9,1247363281.8353314
28240,414,89000571417.9,100363602907.53262
28241,414,89000571417.9,2136501789.950335
28242,414,89000571417.9,2360817711.041025
28243,414,89000571417.9,17761107533.399662
28244,414,89000571417.9,2152929919.164843
28245,414,89000571417.9,5918926701.712069
28246,414,89000571417.9,1924779927.6572464
28247,414,89000571417.9,4813317669.904243
28248,414,89000571417.9,104990146564.48236
28249,414,89000571417.9,1996028713.7127569
28258,414,64411517231.4,5345682954760.471
28259,414,64411517231.4,307754846650.014
28260,414,64411517231.4,4510074395092.276
28261,414,64411517231.4,3501398181.7724876
28262,414,64411517231.4,20659643292.58223
28263,414,64411517231.4,882164792.2696923
28264,414,64411517231.4,11348000255.819925
28265,414,64411517231.4,13205622563.177153
28266,414,64411517231.4,3192417981405.9805
28267,414,64411517231.4,2573473405990.4233
28268,414,64411517231.4,3519124690845.6562
28269,414,64411517231.4,15518186247.110647
28270,414,64411517231.4,23762999044221.78
28271,414,64411517231.4,191553939516.8861
28272,414,64411517231.4,35632517775.59579
28273,414,64411517231.4,1163847218.4502861
28274,414,64411517231.4,1201395655482.7886
28275,414,64411517231.4,21279370570513.93
28276,414,64411517231.4,3765636691606.756
28277,414,64411517231.4,12071114700314.703
28278,414,64411517231.4,527446616016.8991
28279,414,64411517231.4,20616006461487.73
28280,414,64411517231.4,101052450686304.75
28281,414,64411517231.4,18814078207.666607
28282,414,64411517231.4,695732247.1573739
28283,414,64411517231.4,16346709931.634235
28284,414,64411517231.4,1301523041.1159565
28285,414,64411517231.4,68658625540.281044
28286,414,64411517231.4,6197001266955.646
28287,414,64411517231.4,23635286721640.062
28288,414,64411517231.4,3947846296227.2324
28289,414,64411517231.4,231437207634.53522
28290,414,64411517231.4,30845654724335.348
28291,414,64411517231.4,1797861198972.2112
28292,414,64411517231.4,2824043487974.6504
28293,414,64411517231.4,41867923704.88407
28294,414,64411517231.4,18935805156160.227
28295,414,64411517231.4,2587794681.1533475
28296,414,64411517231.4,8743138037.823229
28297,414,64411517231.4,91805140656.67049
28298,414,64411517231.4,3510808968.424157
28299,414,64411517231.4,5129508664.987002
28300,414,64411517231.4,2517053537.9389925
28301,414,64411517231.4,485507718164.4204
28302,414,64411517231.4,108386012964.384
28303,414,64411517231.4,21282799476861.254
28304,414,64411517231.4,1052669496468.8544
28305,414,64411517231.4,51332109699.35435
28306,414,64411517231.4,1097884547.5439613
28307,414,64411517231.4,41968859034.93437
28308,414,64411517231.4,331525290986.9236
28309,414,64411517231.4,50421580752.46983
28310,414,64411517231.4,18739883682726.758
28311,414,64411517231.4,81799368580.90256
28312,414,64411517231.4,20773892615.738754
28313,414,64411517231.4,1235651694675.1672
28314,414,64411517231.4,1908589920505.2112
28315,414,64411517231.4,8347168181795.169
28316,414,64411517231.4,1571325608.6213517
28317,414,64411517231.4,9484768083278.625
28318,414,64411517231.4,664541768183560.5
28319,414,64411517231.4,358298850105.57166
28320,414,64411517231.4,2599677266419.599
28321,414,64411517231.4,4500530866.332466
28322,414,64411517231.4,59361905672.94178
28323,414,64411517231.4,1470584446.8256578
28324,414,64411517231.4,220054014744.0372
28325,414,64411517231.4,15112010687.751995
28326,414,64411517231.4,16793582594.547064
28327,414,64411517231.4,24891136900.00745
28328,414,64411517231.4,3023105677815.897
28329,414,64411517231.4,52398483332.587494
28330,414,64411517231.4,33665980543.140656
28331,414,64411517231.4,2908034268873.986
28332,414,64411517231.4,1336340672333.6511
28333,414,64411517231.4,254261563295.3767
28334,414,64411517231.4,650731998508.4486
28335,414,64411517231.4,237393279105.7533
28336,414,64411517231.4,280049405791.2577
28337,414,64411517231.4,7364835692.543277
28338,414,64411517231.4,5254847873.530515
28339,414,64411517231.4,68990555531.2133
28340,414,64411517231.4,34441928727.94345
28341,414,64411517231.4,29217295233.737804
28342,414,64411517231.4,358340275763.5461
28343,414,64411517231.4,26949151470875.992
28344,414,64411517231.4,16227758419573.332
28345,414,64411517231.4,256264267906.76666
28346,414,64411517231.4,656445638504.9852
28347,414,64411517231.4,2766604404467.1016
28348,414,64411517231.4,133425547355.85135
28349,414,64411517231.4,256938084046.4141
28350,414,64411517231.4,4547327684730.113
28351,414,64411517231.4,88905641735.2311
28352,414,64411517231.4,225507524443.0988
28353,414,64411517231.4,43846350123.014656
28354,414,64411517231.4,10020837975316.117
28355,414,64411517231.4,736908340157.5867
28356,414,64411517231.4,37563079633.34341
28357,414,64411517231.4,23623131867.183567
28358,414,64411517231.4,49252474486.60208
28359,414,64411517231.4,27635295071872.047
28360,414,64411517231.4,7441457248.540913
28361,414,64411517231.4,155080434116.10864
28362,414,64411517231.4,366036995592.14044
28363,414,64411517231.4,603801631802.9907
28364,414,64411517231.4,6330190107744.0625
28365,414,64411517231.4,43490262293.22443
28366,414,64411517231.4,36615999539.58207
28367,414,64411517231.4,90962852387.62778
28368,414,64411517231.4,4532399474313.586
28369,414,64411517231.4,1994849604596.523
28370,414,64411517231.4,479998488211.8584
28371,414,64411517231.4,19140528189094.71
28372,414,64411517231.4,4519861178.925921
28373,414,64411517231.4,48811879335956.11
28374,414,64411517231.4,2036204224422.5854
28375,414,64411517231.4,37127066362.09523
28376,414,64411517231.4,111892362225.72379
28377,414,64411517231.4,3403565052567.5933
28378,414,64411517231.4,33728887622528.41
28379,414,64411517231.4,683823588650.0032
28380,414,64411517231.4,6658886756.426284
28381,414,64411517231.4,148408797613.52826
28382,414,64411517231.4,88918438384241.77
28383,414,64411517231.4,5990086122607.173
28384,414,64411517231.4,11094248274.185266
28385,414,64411517231.4,1385674738564.86
28386,414,64411517231.4,1690523028299.664
28387,414,64411517231.4,11994590836.814373
28388,414,64411517231.4,17422240582.804455
28389,414,64411517231.4,7688189898.516201
28390,414,64411517231.4,52154840948.04855
28391,414,64411517231.4,199406968105.73196
28392,414,64411517231.4,4127910810.5691504
28393,414,64411517231.4,4305979326.451333
28394,414,64411517231.4,444202854571.0257
28395,414,64411517231.4,608447350080.3081
28396,414,64411517231.4,69529980428.20325
28397,414,64411517231.4,77906519335.36067
28398,414,64411517231.4,348535534462.6598
28399,414,64411517231.4,5581237740765.261
28400,414,64411517231.4,11048591811.272425
28401,414,64411517231.4,6966514415.625456
28402,414,64411517231.4,4103062425367.8604
28403,414,64411517231.4,251301968550.74228
28404,414,64411517231.4,10453389623030.908
28405,414,64411517231.4,73565037327.44781
28406,414,64411517231.4,645343026735.5092
28407,414,64411517231.4,1599331679064.608
28408,414,64411517231.4,49849741501.77594
28409,414,64411517231.4,6947563337156.804
28410,414,64411517231.4,67544416844.24131
28411,414,64411517231.4,15261062677.456385
28412,414,64411517231.4,13778822234583.018
28413,414,65839832802.6,16478622703.336945
28414,414,65839832802.6,1437384949.302771
28530,414,69956439478.2,4887048498.9605875
28531,414,69956439478.2,13717970114.775766
28532,414,69956439478.2,6628001665.9471655
28533,414,69956439478.2,8376464223.4714985
28534,414,69956439478.2,14177150727.039753
28535,414,69956439478.2,6853580150.517852
28536,414,69956439478.2,2295356466.781792
28537,414,69956439478.2,2391905379.7620807
28538,414,69956439478.2,1730956497.4683363
28539,414,69956439478.2,34252026341.96272
28540,414,69956439478.2,16623847925.217264
28541,414,69956439478.2,6390635795.27382
28542,414,69956439478.2,20319793172.217113
28543,414,69956439478.2,1054124952.3045667
28544,414,69956439478.2,12481037637.585173
28545,414,69956439478.2,6961305696.85772
28546,414,69956439478.2,793646173.7459227
28547,414,69956439478.2,352100535231.66675
28548,414,69956439478.2,2972043652.3205075
28549,414,69956439478.2,10740601121.591013
28550,414,69956439478.2,162497076804.41248
28551,414,69956439478.2,183674320671.25644
28552,414,69956439478.2,1074544459.611311
28553,414,69956439478.2,15003497322.527534
28554,414,69956439478.2,42479069258.082275
28555,414,69956439478.2,28321373473.805946
28556,414,69956439478.2,15266453418.752382
28557,414,69956439478.2,19914955604.850147
28558,414,69956439478.2,6808634707.017206
28559,414,69956439478.2,1342562773.90288
28560,414,69956439478.2,1355272903.07128
28561,414,69956439478.2,16256151059.36382
28562,414,69956439478.2,131984938629.90297
28563,414,69956439478.2,1793243895.7401648
28564,414,69956439478.2,1219637205.974463
28565,414,69956439478.2,4947913586.662698
28566,414,69956439478.2,38342770630.14564
28567,414,69956439478.2,926671160.1537904
28568,414,69956439478.2,3374596173.2167187
28569,414,69956439478.2,1360524515.7736244
28570,414,69956439478.2,105912172968.99341
28571,414,69956439478.2,6775549035.925669
28572,414,69956439478.2,18391054417.684845
28573,414,69956439478.2,3761101951.6111174
28574,414,69956439478.2,88742923156.37253
28575,414,69956439478.2,26134703566.74358
28576,414,69956439478.2,37338452025.965416
28577,414,69956439478.2,44936441842.363335
28578,414,69956439478.2,17233234945.456226
28579,414,69956439478.2,1640684473.8214643
28580,414,69956439478.2,1286312843.2477405
28581,414,69956439478.2,955707107.5929191
28582,414,69956439478.2,34681173769.18015
28583,414,69956439478.2,20532335695.988453
28584,414,69956439478.2,208386336952.7856
28585,414,69956439478.2,3168258541.668003
28586,414,69956439478.2,4736762435.323654
28587,414,69956439478.2,19880599902.631424
28588,414,69956439478.2,1967825185.0189962
28589,414,69956439478.2,985866643.2663862
28590,414,69956439478.2,1084758064.5450652
28591,414,69956439478.2,9678003950.027515
28592,414,69956439478.2,1283841634.8773956
28593,414,69956439478.2,12368857965.247412
28594,414,69956439478.2,1857455704.7396538
28595,414,69956439478.2,18414109146.59107
28596,414,69956439478.2,1961782802.3678045
28597,414,69956439478.2,41520757080.919785
28598,414,69956439478.2,224774419697.83054
28599,414,69956439478.2,4883802236.446467
28600,414,69956439478.2,708285359.9856443
28601,414,69956439478.2,11844632193.516153
28602,414,69956439478.2,740629829610.0
28603,414,69956439478.2,1376196076.3989346
28604,414,69956439478.2,124287698051.335
28605,414,69956439478.2,1215429811.1828225
28606,414,69956439478.2,1015539416269.5533
28607,414,69956439478.2,6652528632.732337
28608,414,69956439478.2,3718152958.1396537
28609,414,69956439478.2,73324659960.65204
28610,414,69956439478.2,111789692387.43164
28611,414,69956439478.2,4219442515.8407693
28612,414,69956439478.2,24120625921.777798
28613,414,69956439478.2,20902553146.852364
28614,414,69956439478.2,888576483.0324254
28615,414,69956439478.2,137770159466.8827
28616,414,69956439478.2,930636250.1489412
28617,414,69956439478.2,1029073966.1900964
28618,414,69956439478.2,6328769015.606922
28619,414,69956439478.2,912755955.01389
28620,414,69956439478.2,32280631740.451336
28621,414,69956439478.2,4490090268.439961
28622,414,69956439478.2,4510660679.985555
28623,414,69956439478.2,5038095689.470538
28624,414,69956439478.2,931437447.7626836
28625,414,69956439478.2,1497732786.3323622
28626,414,69956439478.2,1924053776.1177142
28627,414,69956439478.2,108231775296.78848
28628,414,69956439478.2,869729759.8544242
28629,414,69956439478.2,2369982228.486353
28630,414,51388617179.3,524217588.8053799
28631,414,51388617179.3,1244748771.6217237
28632,414,51388617179.3,30782173053.159206
28633,414,51388617179.3,996102053.4856762
28634,414,51388617179.3,1070662095.5730222
28635,414,51388617179.3,19691404544.100044
28636,414,51388617179.3,243907962597.82455
28637,414,51388617179.3,11185958938465.191
28638,414,51388617179.3,13000740873.828497
28639,414,51388617179.3,260761600164.6798
28640,414,51388617179.3,1978103568825.273
28641,414,51388617179.3,391548839241.2985
28642,414,51388617179.3,3041394476.972202
28643,414,51388617179.3,849579337.8332052
28644,414,51388617179.3,2212565503.5547028
28645,414,51388617179.3,1553227100.590178
28646,414,51388617179.3,10406688809.852749
28647,414,51388617179.3,11074883196.251759
28648,414,51388617179.3,2185550749.2099056
28649,414,51388617179.3,14357066511.703615
28650,414,51388617179.3,535310236.73522705
28651,414,51388617179.3,2919268155.8326006
28652,414,51388617179.3,558424549731.9103
28653,414,51388617179.3,1655179351.6571422
28654,414,51388617179.3,140919940088.5685
