trade_id,factor_id,coefficient,impact_value
2938,414,45784599066.0,642233143.4489594
2939,414,45784599066.0,8768848136.268843
2940,414,45784599066.0,550513489.7210588
2941,414,45784599066.0,6613854303.624387
2942,414,45784599066.0,141570258080.70856
2943,414,45784599066.0,1462526684.1101406
2944,414,45784599066.0,9878908342.605982
3117,414,64391695024.9,3445669212.8859973
3118,414,64391695024.9,68700966903.000175
3119,414,64391695024.9,41720261757.0154
3120,414,64391695024.9,39163470450.121895
3121,414,64391695024.9,1317431854.6689725
3122,414,64391695024.9,1274962395.2033162
3123,414,64391695024.9,6945894791.997655
3124,414,64391695024.9,57928191092.1004
3125,414,64391695024.9,7366393072.549094
3126,414,64391695024.9,1330757223.6863062
3127,414,64391695024.9,8822013919.989883
3128,414,64391695024.9,40300854530.53643
3129,414,64391695024.9,267270719976.11984
3130,414,64391695024.9,7320673323.680432
3131,414,64391695024.9,6156191850.332696
3132,414,64391695024.9,9746654262.14785
3133,414,64391695024.9,50109068756.416595
3134,414,64391695024.9,50458550880.83079
3135,414,64391695024.9,1313863044.560413
3136,414,64391695024.9,64762394071.7427
3137,414,64391695024.9,4378824667.19186
3138,414,64391695024.9,12415122520.115469
3139,414,64391695024.9,40731872759.381546
3140,414,64391695024.9,1046173050.386709
3141,414,64391695024.9,1537466965.4749165
3142,414,64391695024.9,6663841611.908078
3143,414,64391695024.9,1940005299.3636408
3144,414,64391695024.9,4216549559.922457
3145,414,64391695024.9,20412106138.934956
3146,414,64391695024.9,14456154909.413397
3147,414,64391695024.9,935228414.3086367
3148,414,64391695024.9,1316711972.9172301
3149,414,64391695024.9,1949947935.8794932
3150,414,64391695024.9,12442427796.497602
3151,414,64391695024.9,1544031680.1155527
3152,414,64391695024.9,1548263772.8285391
3153,414,64391695024.9,5323037346.187393
3154,414,64391695024.9,88370090864.51593
3155,414,64391695024.9,9132287072.65945
3156,414,64391695024.9,1022160779.8793079
3157,414,64391695024.9,25984715895.041424
3158,414,64391695024.9,5339389974.596582
3159,414,64391695024.9,2590598646.4068136
3160,414,64391695024.9,861321437.666013
3161,414,64391695024.9,2713261276.9574757
3162,414,64391695024.9,843727508.9033402
3163,414,64391695024.9,61696774607.42476
3164,414,64391695024.9,18878965698.82173
3165,414,64391695024.9,62075534461.83496
3166,414,64391695024.9,951000034.2063466
3167,414,64391695024.9,2043417423.0582364
3168,414,64391695024.9,1095218533.1363392
3169,414,64391695024.9,2184855838.134492
3170,414,64391695024.9,25052582158.686516
3171,414,64391695024.9,18944330068.90622
3172,414,64391695024.9,791275163.8690284
3173,414,64391695024.9,30611003294.87823
3174,414,64391695024.9,10817677270.172451
3175,414,64391695024.9,1525444905.9811788
3176,414,64391695024.9,4828068300.199082
3177,414,64391695024.9,1057106546.5824887
3178,414,64391695024.9,29467564450.824123
3179,414,64391695024.9,4241540229.9690833
3180,414,64391695024.9,1181197236.0745213
3181,414,64391695024.9,4924816386.731211
3182,414,64391695024.9,1151505094.6000786
3183,414,64391695024.9,831076472.2083263
3184,414,64391695024.9,380954676629.4887
3185,414,64391695024.9,118877825233.29288
3385,414,54837957532.4,186447365914.49677
3386,414,54837957532.4,887801877.82481
3387,414,54837957532.4,3246967503.110557
3388,414,54837957532.4,5391504508.762604
3389,414,54837957532.4,1211087911.5196133
3390,414,54837957532.4,717692496.1262825
3391,414,54837957532.4,3048455890.31867
3392,414,54837957532.4,11212749911.400846
3393,414,54837957532.4,1908387993.121059
3394,414,54837957532.4,1968432018.66595
3395,414,54837957532.4,5664737549.086489
3396,414,54837957532.4,8104024217.466265
3397,414,54837957532.4,24475458515.99654
3398,414,54837957532.4,2520134430.2727437
3399,414,54837957532.4,1178942029.694288
3400,414,54837957532.4,962679257.7848966
3401,414,54837957532.4,913267453.3718338
3402,414,54837957532.4,1014371614.4084212
3403,414,54837957532.4,553838013.8850335
3404,414,54837957532.4,1569769841.9861748
3405,414,54837957532.4,3095701642.0598536
3406,414,54837957532.4,16464262757.980644
3407,414,54837957532.4,160205312602.27286
3408,414,54837957532.4,4957574087.147001
3625,8,69961426381.8,709260602.5509502
3626,8,69961426381.8,1405263203.7610435
3627,8,69961426381.8,2024122201.7181573
3628,8,69961426381.8,4026535400.9055624
3629,8,69961426381.8,14816308169.24438
3630,8,69961426381.8,1915074839.5635636
3631,8,69961426381.8,975178966.8815136
3632,8,69961426381.8,5462134651.114125
3633,8,69961426381.8,1113994247.731995
3634,8,69961426381.8,54528387142.41177
3635,8,69961426381.8,1017356774.0489652
3636,8,69961426381.8,3420815995.848452
3637,8,69961426381.8,1690191806.7317111
3638,8,69961426381.8,1547298777.3543646
3639,8,69961426381.8,14910688824.429733
3663,414,228098538248.0,3576988667588.0283
3664,414,228098538248.0,3482524801056.427
3665,414,228098538248.0,23564266109.730995
3666,414,228098538248.0,2470167454.60572
3667,414,228098538248.0,3336386832625.0166
3668,414,228098538248.0,202452149378.39453
3669,414,228098538248.0,531395471944.4852
3670,414,228098538248.0,3532809204.0810738
3671,414,228098538248.0,15145310619.831638
3672,414,228098538248.0,5844111898121.866
3673,414,228098538248.0,20012542494.277584
3674,414,228098538248.0,9121711104334.88
3675,414,228098538248.0,221591486330.1912
3676,414,228098538248.0,1046858018712.9235
3677,414,228098538248.0,13175118217.541155
3678,414,228098538248.0,48511847626.10182
3679,414,228098538248.0,712915325000.1344
3680,414,228098538248.0,3136851670991.177
3681,414,228098538248.0,3997633442879.066
3682,414,228098538248.0,15059026986283.191
3683,414,228098538248.0,43258565603.69003
3684,414,228098538248.0,4926831506.107075
3685,414,228098538248.0,86138983947.11101
3686,414,228098538248.0,1425667927397.653
3687,414,228098538248.0,65107966037.55878
3688,414,228098538248.0,1637585857993.044
3689,414,228098538248.0,865395382421.516
3690,414,228098538248.0,13046297833741.172
3691,414,228098538248.0,3137045963.843416
3692,414,228098538248.0,27431802236.126953
3693,414,228098538248.0,5131809719.519634
3694,414,228098538248.0,33235325228.24846
3695,414,228098538248.0,25820740553.848064
3696,414,228098538248.0,3699948110.655851
3697,414,228098538248.0,50708131005.05132
3698,414,228098538248.0,310449756719.6201
3699,414,228098538248.0,902634004680.6045
3700,414,228098538248.0,4970006908885.6045
3701,414,228098538248.0,73231099580.55075
3702,414,228098538248.0,354386336021.7392
3703,414,228098538248.0,24623581439.008698
3704,414,228098538248.0,24097647628.989807
3705,414,228098538248.0,1163434347573.8987
3706,414,228098538248.0,72805356143.58824
3707,414,228098538248.0,3396223754.1006117
3708,414,228098538248.0,667977842697.3256
3709,414,228098538248.0,120279106902.97037
3710,414,228098538248.0,14112244513.178825
3711,414,228098538248.0,2849101158831.4697
3712,414,228098538248.0,11616851783.493317
3713,414,228098538248.0,1800882006696.2207
3714,414,228098538248.0,96676263944.55896
3715,414,228098538248.0,2532851685084.8037
3716,414,228098538248.0,203319736013.74588
3717,414,228098538248.0,5083711796250.769
3718,414,228098538248.0,11098520683.426445
3719,414,228098538248.0,19909773152.584385
3720,414,228098538248.0,8659942992.8672
3721,414,228098538248.0,54638810770.01441
3722,414,228098538248.0,15365207752.990166
3723,414,228098538248.0,21324991432.605896
3724,414,228098538248.0,32745107507.27785
3725,414,228098538248.0,214372993205.28464
3726,414,228098538248.0,83979830640.5046
3727,414,228098538248.0,581900855425.6191
3728,414,228098538248.0,249845158569.02042
3729,414,228098538248.0,177426355919.74252
3730,414,228098538248.0,2587411792220.819
3731,414,228098538248.0,9860167439.748104
3732,414,228098538248.0,27821084699.29602
3733,414,228098538248.0,36017909740.05548
3734,414,228098538248.0,30927831424.32765
3735,414,228098538248.0,5683695182.5885725
3736,414,228098538248.0,883220319770.3632
3737,414,228098538248.0,31036098666.488125
3738,414,228098538248.0,2561651853.71118
3739,414,228098538248.0,8367851212.887496
3740,414,228098538248.0,292213409779.84784
3741,414,228098538248.0,152175541527.08725
3742,414,228098538248.0,14010966828.582594
3743,414,228098538248.0,33485891944.677864
3744,414,228098538248.0,9183550428.99664
3745,414,228098538248.0,464609352361.1928
3746,414,228098538248.0,5406786240369.846
3747,414,228098538248.0,32213478302.576466
3748,414,228098538248.0,93745440573.1809
3749,414,228098538248.0,72828461874.74763
3750,414,228098538248.0,539244797652.0011
3751,414,228098538248.0,4978136425.299273
3752,414,228098538248.0,807152090016.7605
3753,414,228098538248.0,37689655411408.375
3754,414,228098538248.0,8239445679.403467
3755,414,228098538248.0,242347851617.1524
3756,414,228098538248.0,607162321794.1931
3757,414,228098538248.0,160855197973.43945
3758,414,228098538248.0,1862067415288.8352
3759,414,228098538248.0,2801775348430.2783
3760,414,228098538248.0,4573920917.815641
3761,414,228098538248.0,38709556657.91771
3762,414,228098538248.0,19941889687760.047
3763,414,228098538248.0,5046211790276.883
3764,414,228098538248.0,80954980064.97046
3765,414,228098538248.0,752952769634.7161
3766,414,228098538248.0,5034633993526.956
3767,414,228098538248.0,47734086693.05165
3768,414,228098538248.0,1247648759760.8657
3769,414,228098538248.0,18890796136.89987
3770,414,228098538248.0,51292742436.85637
3771,414,228098538248.0,197311628593.49088
3772,414,228098538248.0,7126438356.168222
3773,414,228098538248.0,26077651670993.66
3774,414,228098538248.0,5168921314.215994
3775,414,228098538248.0,136112554662.84155
3776,414,228098538248.0,11683324373.330719
3777,414,228098538248.0,230014149785.2523
3778,414,228098538248.0,74053651813.43552
3779,414,228098538248.0,139289683672.6493
3780,414,228098538248.0,19658605515.665375
3781,414,228098538248.0,550039554567.2997
3782,414,228098538248.0,66682256106.62843
3783,414,228098538248.0,504745575683.6289
3784,414,228098538248.0,154548332231.4093
3785,414,228098538248.0,5468605270830.937
3786,414,228098538248.0,662304691071.1549
3787,414,228098538248.0,14328287376.9712
4279,414,54330856408.9,328063905855.713
4280,414,54330856408.9,659048444408.2594
4281,414,54330856408.9,69036173768.97481
4282,414,54330856408.9,18006579997.40851
4283,414,54330856408.9,11680557447.76181
4284,414,54330856408.9,2945375392747.661
4285,414,54330856408.9,1366758699083.2507
4286,414,54330856408.9,2291077048.086442
4287,414,54330856408.9,2327552611.752759
4288,414,54330856408.9,210754307982.82233
4289,414,54330856408.9,593068129.5213642
4290,414,54330856408.9,798845068.3918253
4291,414,54330856408.9,27431721232.711155
4292,414,54330856408.9,2003815762982.498
4293,414,54330856408.9,1786817042493.8389
4294,414,54330856408.9,3208134987536.758
4295,414,54330856408.9,77265502327.03073
4296,414,54330856408.9,344056574394.59845
4297,414,54330856408.9,7240028626417.849
4298,414,54330856408.9,77619285995.40236
4299,414,54330856408.9,4993537465.545322
4300,414,54330856408.9,879881632.4908369
4301,414,54330856408.9,1556926119.8102627
4302,414,54330856408.9,3291027697523.772
4303,414,54330856408.9,2958292862240.818
4304,414,54330856408.9,25100554069.45858
4305,414,54330856408.9,10012833624.826153
4306,414,54330856408.9,30391509968.910645
4307,414,54330856408.9,1857997423846.219
4308,414,54330856408.9,72298409968.96259
4309,414,54330856408.9,1078975656091.6965
4310,414,54330856408.9,2620721500759.574
4311,414,54330856408.9,10103136343.569635
4312,414,54330856408.9,49658482742.26314
4313,414,54330856408.9,24737238609.49294
4314,414,54330856408.9,97135524739.75116
4315,414,54330856408.9,21818558754.12285
4316,414,54330856408.9,11486195290.901794
4317,414,54330856408.9,9366002009.705256
4318,414,54330856408.9,80865444349.20343
4319,414,54330856408.9,923039975920.166
4320,414,54330856408.9,8628952560.360687
4321,414,54330856408.9,2551805886085.2197
4322,414,54330856408.9,284676352165.65155
4323,414,54330856408.9,91581629495.52803
4324,414,54330856408.9,282307415982.58344
4325,414,54330856408.9,606549889.253463
4326,414,54330856408.9,593593808.0974314
4327,414,54330856408.9,811170560440.5902
4328,414,54330856408.9,121753620564.48232
4329,414,54330856408.9,3977837253.9232354
4330,414,54330856408.9,502035265201.9135
4331,414,54330856408.9,747128951144.163
4332,414,54330856408.9,775281452198.8458
4333,414,54330856408.9,100622951994.41545
4334,414,54330856408.9,640130444765.0392
4335,414,54330856408.9,6855730160.167337
4336,414,54330856408.9,613941504.4995178
4337,414,54330856408.9,1387543030384.1406
4338,414,54330856408.9,543973579905.3987
4339,414,54330856408.9,163326618765.3436
4340,414,54330856408.9,1247416960.3376703
4341,414,54330856408.9,84305187750.68431
4342,414,54330856408.9,329934257117.1404
4343,414,54330856408.9,2860689736.35577
4344,414,54330856408.9,194950705337.90997
4345,414,54330856408.9,232950754451.3969
4346,414,54330856408.9,201585247513.6269
4347,414,54330856408.9,1796577214.6359932
4348,414,54330856408.9,91017253855.54288
4349,414,54330856408.9,14068682515.805082
4350,414,54330856408.9,1349230571719.181
4351,414,54330856408.9,1838242142447.5098
4352,414,54330856408.9,125218881618.61581
4353,414,54330856408.9,1826363135519.847
4354,414,54330856408.9,53501096511.482475
4355,414,54330856408.9,56297541088.10781
4356,414,54330856408.9,46015744695.40765
4357,414,54330856408.9,31558781599.732536
4358,414,54330856408.9,1680764927644.1619
4359,414,54330856408.9,30437912474.157585
4360,414,54330856408.9,793237090767.932
4361,414,54330856408.9,532286551609.7715
4362,414,54330856408.9,21925002665.73475
4363,414,54330856408.9,23119098476.0205
4364,414,54330856408.9,3039975052994.8394
4365,414,54330856408.9,1208635596.4673321
4366,414,54330856408.9,16512783135.575512
4367,414,54330856408.9,181156854297.87292
4368,414,54330856408.9,1842951941515.7441
4369,414,54330856408.9,1468952026733.8982
4370,414,54330856408.9,770727283238.5568
4371,414,54330856408.9,295900287055.8624
4372,414,54330856408.9,63209923251.871765
4373,414,54330856408.9,120805198664.30965
4374,414,54330856408.9,2483477167599.9434
4375,414,54330856408.9,309126217851.6216
4376,414,54330856408.9,210754578949.27573
4377,414,54330856408.9,4333238897388.2607
4378,414,54330856408.9,61134716493.9503
4379,414,54330856408.9,136710867607.5924
4380,414,54330856408.9,717260234528.3042
4381,414,54330856408.9,674832963533.2759
4382,414,54330856408.9,4941517604054.886
4383,414,54330856408.9,1609330666376.5771
4384,414,54330856408.9,29858153963.63469
4385,414,54330856408.9,2758273891.8907185
4386,414,54330856408.9,11638292587.82742
4387,414,54330856408.9,1289425294150.7622
4388,414,54330856408.9,10760146237.002441
4389,414,54330856408.9,17029083821653.072
4390,414,54330856408.9,4544047771537.147
4391,414,54330856408.9,165736844932.3493
4392,414,54330856408.9,196246299111.79697
4393,414,54330856408.9,57747429840.21493
4394,414,54330856408.9,231102822947.17407
4395,414,54330856408.9,7117635735.868896
4396,414,54330856408.9,202337979237.22183
4397,414,54330856408.9,1446387716896.2307
4398,414,54330856408.9,34265255744.04557
4399,414,54330856408.9,803887497322.016
4400,414,54330856408.9,16411962029.69523
4401,414,54330856408.9,381997076101.6638
4402,414,54330856408.9,1954375294.1879647
4403,414,54330856408.9,52850641564.97363
4404,414,54330856408.9,773471200199.1912
4405,414,54330856408.9,1642574249.3445451
4406,414,54330856408.9,3447615357273.6514
4407,414,54330856408.9,465950648567.03064
4408,414,54330856408.9,4977335874824.152
4409,414,54330856408.9,2941525048612.6147
4410,414,54330856408.9,151111336187.27475
4524,414,129251983397.0,14113174658.345783
4525,414,129251983397.0,105342273395.70567
4526,414,129251983397.0,26713370490.4574
4527,414,129251983397.0,1520333310.2065616
4528,414,129251983397.0,3080220815.91215
4529,414,129251983397.0,56543335806.44605
4530,414,129251983397.0,11116996794.792545
4531,414,129251983397.0,1358933397466.2644
4532,414,129251983397.0,34278315703.692337
