trade_id,factor_id,coefficient,impact_value
35977,414,89000571417.9,26928803719.687267
35978,414,89000571417.9,1131503639.8994682
35979,414,89000571417.9,8818682264.875391
35980,414,89000571417.9,9230681886.408026
35981,414,89000571417.9,172631311801.1094
35982,414,89000571417.9,75007314159.1633
35983,414,89000571417.9,2218607190.8531885
35984,414,89000571417.9,1293703513.310241
35985,414,89000571417.9,3726040055.9227724
35986,414,89000571417.9,1694833379.5773654
35987,414,89000571417.9,5421412937.214846
35988,414,89000571417.9,4876384554.761702
35989,414,89000571417.9,1310929807.7571769
35990,414,89000571417.9,928587966406.1989
35991,414,89000571417.9,1825021672.157677
35992,414,89000571417.9,45649354492.89354
35993,414,89000571417.9,95192498270.80194
35994,414,89000571417.9,1456757290599.405
35995,414,89000571417.9,1525662630.1990879
35996,414,89000571417.9,5788276860.756939
35997,414,89000571417.9,8410120858.744722
35998,414,89000571417.9,30317289427.944794
35999,414,89000571417.9,9507635172.142641
36000,414,89000571417.9,3042541785.799091
36001,414,89000571417.9,182874931724.8792
36002,414,89000571417.9,2624383499.3167586
36003,414,89000571417.9,730269646785.4695
36004,414,89000571417.9,1656751923.072368
36005,414,89000571417.9,2889983827.6966224
36006,414,89000571417.9,20626629597.46545
36007,414,89000571417.9,3030004567.5101266
36008,414,89000571417.9,6689652572.170994
36009,414,89000571417.9,1943434600.000118
36010,414,89000571417.9,6815772125.9314375
36011,414,89000571417.9,10713292650.690374
36012,414,89000571417.9,2683581972.254924
36013,414,89000571417.9,6758271397.259644
36014,414,89000571417.9,127405008743.96878
36015,414,89000571417.9,35759251814.1264
36016,414,89000571417.9,2564371613.4347696
36017,414,89000571417.9,362398572477.0714
36018,414,89000571417.9,16239032291.045181
36019,414,89000571417.9,1687440890.8594446
36020,414,89000571417.9,4064815646.324463
36021,414,89000571417.9,9760098032.066305
36022,414,89000571417.9,2962960451.9686184
36023,414,89000571417.9,6970079914.629791
36024,414,89000571417.9,2711137818.696757
36025,414,89000571417.9,20683440169.782177
36026,414,89000571417.9,48317493878.85763
36027,414,89000571417.9,78746180676.66138
36028,414,89000571417.9,8811571899.015408
36029,414,89000571417.9,26665783605.48497
36030,414,89000571417.9,28503495612.140873
36031,414,89000571417.9,7000370758.69726
36032,414,89000571417.9,5357920913.075031
36033,414,89000571417.9,11827870736.407377
36034,414,89000571417.9,55437698586.292435
36035,414,89000571417.9,1107775236.829694
36036,414,89000571417.9,178169188125.51538
36037,414,89000571417.9,34694298197.09758
36038,414,89000571417.9,39347195701.55416
36039,414,89000571417.9,5354224653.964226
36040,414,89000571417.9,3012814078.6516767
36041,414,89000571417.9,3466004844.9406033
36042,414,89000571417.9,1832546093.1243536
36043,414,89000571417.9,35034223673.55588
36044,414,89000571417.9,4137616024.4291906
36045,414,89000571417.9,311170522776.78894
36062,414,64411517231.4,5807260887513.207
36063,414,64411517231.4,5222339819761.199
36064,414,64411517231.4,276745403752.5416
36065,414,64411517231.4,32440111730062.63
36066,414,64411517231.4,28982107428.172134
36067,414,64411517231.4,11326687623499.268
36068,414,64411517231.4,3009413133218.132
36069,414,64411517231.4,17205957327017.38
36070,414,64411517231.4,7611905033.499676
36071,414,64411517231.4,2872747866131.2925
36072,414,64411517231.4,34112625255.175465
36073,414,64411517231.4,479409846564.7281
36074,414,64411517231.4,1282760518.4107985
36075,414,64411517231.4,698984341010.7021
36076,414,64411517231.4,2095302608845.2249
36077,414,64411517231.4,1029401300797.7834
36078,414,64411517231.4,2889887096555.276
36079,414,64411517231.4,1654607923976.9949
36080,414,64411517231.4,1395743944789.091
36081,414,64411517231.4,77810279006.66237
36082,414,64411517231.4,126937619018860.47
36083,414,64411517231.4,555404620084.2539
36084,414,64411517231.4,1506008411.7320316
36085,414,64411517231.4,1637689879347.3435
36086,414,64411517231.4,479551945284.3846
36087,414,64411517231.4,317859578762.5191
36088,414,64411517231.4,314232787076.2763
36089,414,64411517231.4,3193734613596.898
36090,414,64411517231.4,676937565121.4219
36091,414,64411517231.4,120486116248.31654
36092,414,64411517231.4,4096040593768.682
36093,414,64411517231.4,621363018606.2026
36094,414,64411517231.4,238592955588.28918
36095,414,64411517231.4,989814192044.1475
36096,414,64411517231.4,1208196566.933613
36097,414,64411517231.4,64929729603.86965
36098,414,64411517231.4,69801746621.17813
36099,414,64411517231.4,15533234906.91625
36100,414,64411517231.4,30914843042.196228
36101,414,64411517231.4,36952118643.87441
36102,414,64411517231.4,8005178508.055402
36103,414,64411517231.4,25616509400.12482
36104,414,64411517231.4,16119975714.199461
36105,414,64411517231.4,153259114081.5062
36106,414,64411517231.4,326564860033.17065
36107,414,64411517231.4,24759124329.850876
36108,414,64411517231.4,369644149360.3896
36109,414,64411517231.4,39629612473.29345
36110,414,64411517231.4,74578629669.06111
36111,414,64411517231.4,430601247111.08716
36112,414,64411517231.4,484189687549.86694
36113,414,64411517231.4,21109842599.86322
36114,414,64411517231.4,6509962468609.488
36115,414,64411517231.4,1249396440884.9868
36116,414,64411517231.4,366139494204.3998
36117,414,64411517231.4,3323486086296.9717
36118,414,64411517231.4,360617595079.6608
36119,414,64411517231.4,2437530490604.2188
36120,414,64411517231.4,1200418499.2015464
36121,414,64411517231.4,6314031825713.457
36122,414,64411517231.4,717625314139.4227
36123,414,64411517231.4,3146982829548.549
36124,414,64411517231.4,231272561752.1598
36125,414,64411517231.4,16513774888.956873
36126,414,64411517231.4,404200049703.35864
36127,414,64411517231.4,1050021207508.0391
36128,414,64411517231.4,2273295550.5654173
36129,414,64411517231.4,553786746873.4916
36130,414,64411517231.4,202800921151.6075
36131,414,64411517231.4,603521196710.6078
36132,414,64411517231.4,1620560064.8694768
36133,414,64411517231.4,1222946754145.0613
36134,414,64411517231.4,635604537860.0696
36135,414,64411517231.4,120208505253.7861
36136,414,64411517231.4,560354073794.0706
36137,414,64411517231.4,51255098007.88535
36138,414,64411517231.4,187833048068.64136
36139,414,64411517231.4,29713772234.40041
36140,414,64411517231.4,15327134020.5503
36141,414,64411517231.4,183067759392.72946
36142,414,64411517231.4,86474603372.86789
36143,414,64411517231.4,419120225150.25665
36144,414,64411517231.4,13216969955.433336
36145,414,64411517231.4,360612458775.1655
36146,414,64411517231.4,222489461558.81863
36147,414,64411517231.4,2021365741748.7285
36148,414,64411517231.4,167109992319.26956
36149,414,64411517231.4,115882141349.73233
36150,414,64411517231.4,33519044082.409695
36151,414,64411517231.4,817716400526.7908
36152,414,64411517231.4,7285970581565.862
36153,414,64411517231.4,7404989206.369795
36154,414,64411517231.4,47694087635.64845
36155,414,64411517231.4,1346253369572.4968
36156,414,64411517231.4,7208134035885.142
36157,414,64411517231.4,1573425673948.253
36158,414,64411517231.4,10161525703.74788
36159,414,64411517231.4,3901094666.470232
36160,414,64411517231.4,19360838888.554188
36161,414,64411517231.4,3738224063144.652
36162,414,64411517231.4,10533080747.820591
36163,414,64411517231.4,4229965953.4099193
36164,414,64411517231.4,950074819165.8173
36165,414,64411517231.4,174159666292.73926
36166,414,64411517231.4,879178729769.8375
36167,414,64411517231.4,18422154237.358913
36168,414,64411517231.4,821099543998.3505
36169,414,64411517231.4,35605763293.665825
36170,414,64411517231.4,468040455518.42865
36171,414,64411517231.4,340866086875.6096
36172,414,64411517231.4,1595821894511.614
36173,414,64411517231.4,870910009.566105
36174,414,64411517231.4,9757065909657.701
36175,414,64411517231.4,41498519252.12978
36176,414,64411517231.4,135511250243.86375
36177,414,64411517231.4,1672714629238.2708
36178,414,64411517231.4,79847373705.8374
36179,414,64411517231.4,949021773801.7946
36180,414,64411517231.4,99983352534.52296
36181,414,64411517231.4,9513945445.394974
36182,414,64411517231.4,101717472939.85963
36183,414,64411517231.4,505321169089.5089
36184,414,64411517231.4,1223307857129.8496
36185,414,64411517231.4,4301263393.410964
36186,414,64411517231.4,3502460018600.0854
36187,414,64411517231.4,1972059547.6370502
36188,414,64411517231.4,554974137557.9805
36189,414,64411517231.4,340621999595.31055
36190,414,64411517231.4,29428630042.44341
36191,414,64411517231.4,505223047723.576
36192,414,64411517231.4,7646579575.813629
36193,414,64411517231.4,542979383238.29425
36194,414,64411517231.4,40197447119.09308
36195,414,64411517231.4,738671846997.8683
36196,414,64411517231.4,324191311496.7678
36197,414,64411517231.4,213995408014.2712
36198,414,64411517231.4,12459784457.84271
36199,414,64411517231.4,322062221533.1258
36200,414,64411517231.4,13981194409.648815
36201,414,64411517231.4,82839665743.68134
36202,414,64411517231.4,8857226540.429108
36203,414,64411517231.4,254596173808.31314
36204,414,64411517231.4,1913067283.6753337
36205,414,64411517231.4,26548453604.59011
36206,414,64411517231.4,3850493066319.701
36207,414,64411517231.4,1026631494749.7002
36208,414,64411517231.4,3191619421302.4683
36209,414,64411517231.4,3754202123901.388
36210,414,64411517231.4,40702180345.13633
36211,414,64411517231.4,1329598965276.3877
36212,414,64411517231.4,803025188803.2537
36213,414,64411517231.4,11059667104.545801
36214,414,64411517231.4,30581880378702.457
36215,414,64411517231.4,1181893010.6930068
36216,414,65839832802.6,491329043028.4868
36217,414,65839832802.6,728789361.5249432
36218,414,65839832802.6,1728406461.6838536
36219,414,65839832802.6,721519330.7488151
36220,414,65839832802.6,3556782967.31326
36221,414,65839832802.6,3946645617.4396243
36222,414,65839832802.6,674143134.2919474
36223,414,65839832802.6,1108202236.5505297
36224,414,65839832802.6,1944055504.1689267
36225,414,65839832802.6,716400081.4752786
36226,414,65839832802.6,1490893503.7617576
36227,414,65839832802.6,5087990970.400616
36228,414,65839832802.6,1054763086.025431
36229,414,65839832802.6,7662439638.06637
36230,414,65839832802.6,1450382845.4915614
36231,414,65839832802.6,3088098886.6288447
36232,414,65839832802.6,3070603432.9318385
36233,414,65839832802.6,1134927709.2712548
36366,414,69956439478.2,37419166375.80091
36367,414,69956439478.2,3231445721.336359
36368,414,69956439478.2,11037101100.668798
36369,414,69956439478.2,15852187077.302176
36370,414,69956439478.2,3184303599.821626
36371,414,69956439478.2,170445326424.10544
36372,414,69956439478.2,39817516483.89631
36373,414,69956439478.2,10736132723.765915
36374,414,69956439478.2,829069943.9843444
36375,414,69956439478.2,1774922635.7643907
36376,414,69956439478.2,7167347236.363225
36377,414,69956439478.2,21637486694.327076
36378,414,69956439478.2,253156968651.0587
36379,414,69956439478.2,1521671513.559929
36380,414,69956439478.2,100212619008.10689
36381,414,69956439478.2,13139741242.65062
36382,414,69956439478.2,7371864913.34145
36383,414,69956439478.2,80297356476.7939
36384,414,69956439478.2,46847109666.87421
36385,414,69956439478.2,67975447621.52378
36386,414,69956439478.2,77415978053.30801
36387,414,69956439478.2,7387982540926.492
36388,414,69956439478.2,10743456703.925125
36389,414,69956439478.2,2338915552.6285334
36390,414,69956439478.2,7255886524.910729
36391,414,69956439478.2,28301469636.660366
36392,414,69956439478.2,58916709724.09286
36393,414,69956439478.2,195553349209.44406
36394,414,69956439478.2,223806814048.75323
36395,414,69956439478.2,793991233.1421106
36396,414,69956439478.2,28924567433.114166
36397,414,69956439478.2,16136902317.359015
36398,414,69956439478.2,15821641363.327469
36399,414,69956439478.2,5193620320.025171
36400,414,69956439478.2,44461318525.58309
36401,414,69956439478.2,1352856963.4011846
36402,414,69956439478.2,10581168166.71834
36403,414,69956439478.2,15145371691.342138
36404,414,69956439478.2,73873298361.53131
36405,414,69956439478.2,102178635853.84277
36406,414,69956439478.2,123176098169.48141
36407,414,69956439478.2,4220515537.287069
36408,414,69956439478.2,1971362404.165049
36409,414,69956439478.2,30120762603.637703
36410,414,69956439478.2,84451240493.75893
36411,414,69956439478.2,40030844605.96079
36412,414,69956439478.2,2519421935.899936
36413,414,69956439478.2,94884649928.70166
36414,414,69956439478.2,117667032867.79114
36415,414,69956439478.2,25882182654.191692
36416,414,69956439478.2,16151641177.535854
36417,414,69956439478.2,58601438783.91949
36418,414,69956439478.2,12587529027.796192
36419,414,69956439478.2,38787708040.32608
36420,414,69956439478.2,327035241489.07965
36421,414,69956439478.2,3642961223.8092995
36422,414,69956439478.2,178410288783.3987
36423,414,69956439478.2,33369503187.44171
36424,414,69956439478.2,74535793480.53436
36425,414,69956439478.2,197047895637.9898
36426,414,69956439478.2,2839884287.411875
36427,414,69956439478.2,124574860041.71774
36428,414,69956439478.2,1069121561.5820267
36429,414,69956439478.2,8705480019.349068
36430,414,69956439478.2,9326954045.413282
36431,414,69956439478.2,177386895320.21426
36432,414,69956439478.2,2537363746.0337873
36433,414,69956439478.2,77175607893.05768
36434,414,69956439478.2,203095347882.6439
36435,414,69956439478.2,10361358282.731644
36436,414,69956439478.2,852459638.160173
36437,414,69956439478.2,3761279209.9447813
36438,414,69956439478.2,4054328870.3182893
36439,414,69956439478.2,50142591466.067444
36440,414,69956439478.2,28561534574.623547
36441,414,69956439478.2,38627300067.228386
36442,414,69956439478.2,160585823599.31677
36443,414,69956439478.2,3286642420.3194895
36444,414,69956439478.2,165282601872.22903
36445,414,69956439478.2,3441421344.5410347
36446,414,69956439478.2,1212649923.213294
36447,414,69956439478.2,2604338780.9949155
36448,414,69956439478.2,14213753960.434282
36449,414,69956439478.2,1382862776.9274595
36450,414,69956439478.2,2278314446.250358
36451,414,69956439478.2,165067893446.51294
36452,414,69956439478.2,2607685814.794705
36453,414,69956439478.2,117808979889.02649
36454,414,69956439478.2,160307769750.5704
36455,414,69956439478.2,3088651180.7819004
36456,414,69956439478.2,755092089.7693207
36457,414,69956439478.2,21056709623.356064
36458,414,69956439478.2,807624892078.3865
36459,414,69956439478.2,21185376139.51506
36460,414,69956439478.2,26839613266.25771
36461,414,69956439478.2,9340584336.464676
36462,414,69956439478.2,1458509249765.9397
36463,414,69956439478.2,62285598883.28282
36464,414,69956439478.2,46457443396.254196
36465,414,69956439478.2,95080501470.93439
36466,414,69956439478.2,169835684320.65186
36467,414,69956439478.2,3176938096.5350633
36468,414,69956439478.2,73966943854.89383
36469,414,69956439478.2,60741355639.94245
36470,414,69956439478.2,258952274979.89764
36471,414,69956439478.2,7034700350.183658
36472,414,69956439478.2,1443721970.953448
36473,414,69956439478.2,167360352095.8516
36474,414,69956439478.2,2533266853.93026
36475,414,69956439478.2,41177773210.44211
36476,414,69956439478.2,835972362.6727302
36477,414,69956439478.2,5580787788.852736
36478,414,69956439478.2,549126542533.69995
36479,414,69956439478.2,26849277383.82862
36480,414,69956439478.2,1568765177.7810807
36481,414,69956439478.2,59584480973.151764
36482,414,69956439478.2,56282728829.21094
36483,414,69956439478.2,60553976752.11172
36484,414,69956439478.2,23722223494.353653
36485,414,69956439478.2,1498535904.257364
36486,414,69956439478.2,2066562483.8037715
36487,414,69956439478.2,80272169711.5055
36488,414,69956439478.2,70967702504.57283
36489,414,69956439478.2,30330133396.674423
36490,414,69956439478.2,17677027435.88605
36491,414,69956439478.2,135624513743.57457
36492,414,69956439478.2,100401331497.08997
36493,414,69956439478.2,1636842466.7039862
36494,414,69956439478.2,22834815058.083103
