trade_id,factor_id,coefficient,impact_value
1660,414,133446000000.0,5767747801840.137
1661,414,690272000000.0,7945616129.260094
1661,414,312056427412.0,3592034129.8561563
1661,414,133446000000.0,1536076633.5375655
1662,414,690272000000.0,1442533628.2342901
1662,414,312056427412.0,652136969.8444421
1662,414,133446000000.0,278876069.9454028
1663,414,690272000000.0,90281165769.6939
1663,414,312056427412.0,40814082061.39207
1663,414,133446000000.0,17453497240.656685
1664,414,690272000000.0,3656362385.7711987
1664,414,312056427412.0,1652959099.3512373
1664,414,133446000000.0,706861838.4225688
1665,414,690272000000.0,111133016623.67485
1665,414,312056427412.0,50240734283.1556
1665,414,133446000000.0,21484656101.309216
1666,414,89000571417.9,74504817634707.33
1667,414,89000571417.9,32684022229.040672
1668,414,89000571417.9,1673777318149.2524
1669,414,89000571417.9,6570949365048.85
1670,414,89000571417.9,590326780197.101
1671,414,89000571417.9,6965623502.644212
1672,414,89000571417.9,21817629872.194298
1673,414,89000571417.9,907787510534.0718
1674,414,89000571417.9,149397281.27873713
1675,414,89000571417.9,66905314450.617966
1676,414,89000571417.9,2853603702643.827
1677,414,89000571417.9,11964374901440.617
1678,414,89000571417.9,2882726505267921.0
1679,414,89000571417.9,3624812396503.465
1680,414,89000571417.9,118840227531.7892
1681,414,89000571417.9,3.076921874640584e+16
1682,414,89000571417.9,779231351685.0767
1683,414,89000571417.9,228135533.88631326
1684,414,89000571417.9,1114111584.7362847
1685,414,89000571417.9,11421929751201.117
1686,414,89000571417.9,234360331893.42065
1687,414,89000571417.9,114751969447.46988
1688,414,89000571417.9,629655182.3380992
1689,414,89000571417.9,425642191.2480688
1690,414,89000571417.9,250210984515487.0
1691,414,89000571417.9,14693137933096.818
1692,414,89000571417.9,4604310750764.734
1693,414,89000571417.9,6151728794.704347
1694,414,89000571417.9,7990769848.637647
1695,414,89000571417.9,686882144328.3859
1696,414,89000571417.9,51660583675661.945
1697,414,89000571417.9,762166315805.3027
1698,414,89000571417.9,72490504149587.0
1699,414,89000571417.9,75711596457264.52
1700,414,89000571417.9,1535334855274.993
1701,414,89000571417.9,93054026843372.88
1702,414,89000571417.9,190555177249.61948
1703,414,89000571417.9,945100260283.7764
1704,414,89000571417.9,2537769049719.279
1705,414,89000571417.9,368770375.65165854
1706,414,89000571417.9,951344364.9543301
1707,414,89000571417.9,696418074.2255936
1708,414,89000571417.9,870162117.8175491
1709,414,89000571417.9,4527630069240.866
1710,414,89000571417.9,3505523937901.8794
1711,414,89000571417.9,40679276110679.734
1712,414,89000571417.9,970399167.5435916
1713,414,89000571417.9,132104459297.15883
1714,414,89000571417.9,127969177189.54718
1715,414,89000571417.9,6024899633700.852
1716,414,89000571417.9,1890073511.3943052
1717,414,89000571417.9,49477701297.114494
1718,414,89000571417.9,568794851476.7169
1719,414,89000571417.9,582925489766.7797
1720,414,89000571417.9,803870017785.8494
1721,414,89000571417.9,100379721.77788197
1722,414,89000571417.9,88061942369886.48
1723,414,89000571417.9,435277448361325.4
1724,414,89000571417.9,20751558072.36731
1725,414,89000571417.9,45860297446954.445
1726,414,89000571417.9,2891494442.877053
1727,414,89000571417.9,5636417472758.659
1728,414,89000571417.9,625747730900.2181
1729,414,89000571417.9,7584996691319.407
1730,414,89000571417.9,3980538812.2658734
1731,414,89000571417.9,1717084135.3520756
1732,414,89000571417.9,67996078958000.63
1733,414,89000571417.9,106221891493848.56
1734,414,89000571417.9,3167334773.8583717
1735,414,89000571417.9,1002756416669.8762
1736,414,89000571417.9,214312946712.08716
1737,414,89000571417.9,204164284394931.7
1738,414,89000571417.9,1607815707640.0427
1782,414,64411517231.4,591688658001631.4
1783,414,64411517231.4,43139285385862.61
1784,414,64411517231.4,1783075065213108.0
1785,414,64411517231.4,759329294981.8871
1786,414,64411517231.4,4023556465075.2896
1787,414,64411517231.4,721250526591815.4
1788,414,64411517231.4,69673104277768.164
1789,414,64411517231.4,25126787027547.137
1790,414,64411517231.4,8133834709216.836
1791,414,64411517231.4,87731152163639.69
1792,414,64411517231.4,83419541098613.08
1793,414,64411517231.4,17141381794746.143
1794,414,64411517231.4,19348639588282.87
1795,414,64411517231.4,411886590373123.94
1796,414,64411517231.4,25903121731501.07
1797,414,64411517231.4,145653392414209.8
1798,414,64411517231.4,610474847916872.8
1799,414,64411517231.4,25651992848036.777
1800,414,64411517231.4,8387688374157584.0
1801,414,64411517231.4,9412615121.183744
1802,414,64411517231.4,9197561199266.994
1803,414,64411517231.4,46535670893524.17
1804,414,64411517231.4,10920614273431.154
1805,414,64411517231.4,589473377.459585
1806,414,64411517231.4,59768607420354.945
1807,414,64411517231.4,32890282174349.51
1808,414,64411517231.4,1182158891.6971164
1809,414,64411517231.4,131224492546.97783
1810,414,64411517231.4,563345068433234.5
1811,414,64411517231.4,2025751547521.9458
1812,414,64411517231.4,48434456390425.43
1813,414,64411517231.4,154094647753.70358
1814,414,64411517231.4,5214909392.105059
1815,414,64411517231.4,6651892764.773083
1816,414,64411517231.4,9360739140588.285
1817,414,64411517231.4,4739022092152.706
1818,414,64411517231.4,319343784743.13043
1819,414,64411517231.4,8650725506079.088
1820,414,64411517231.4,994401261284.0052
1821,414,64411517231.4,14897375166.819477
1822,414,64411517231.4,384809316.4903442
1823,414,64411517231.4,762562384320.1145
1824,414,64411517231.4,489491972999227.3
1825,414,64411517231.4,929841094689375.8
1826,414,64411517231.4,18462839185815.676
1827,414,64411517231.4,150572206881850.9
1828,414,64411517231.4,51948232190202.414
1829,414,64411517231.4,99199171.71673241
1830,414,64411517231.4,64834754.62525682
1831,414,64411517231.4,432270387881881.06
1832,414,64411517231.4,2869241637480.5186
1833,414,64411517231.4,39300018966735.38
1834,414,64411517231.4,424626458776298.44
1835,414,64411517231.4,476295280632.6295
1836,414,64411517231.4,857112623378767.8
1837,414,64411517231.4,106072873881803.6
1838,414,64411517231.4,1747088679272.985
1839,414,64411517231.4,22196116912206.273
1840,414,64411517231.4,49659008737146.43
1841,414,64411517231.4,49146339521686.57
1842,414,64411517231.4,99365529474307.16
1843,414,64411517231.4,111135101076290.88
1844,414,64411517231.4,2968077535240.309
1845,414,64411517231.4,20733696501422.97
1846,414,64411517231.4,17868605534170.9
1847,414,64411517231.4,264454747099.13712
1848,414,64411517231.4,204525268639.62195
1849,414,64411517231.4,36137263668550.375
1850,414,64411517231.4,12427040027383.104
1851,414,64411517231.4,744117171975676.1
1852,414,64411517231.4,357894428997.0387
1853,414,64411517231.4,129478999228060.4
1854,414,64411517231.4,19354610641565.105
1855,414,64411517231.4,35785753603421.4
1856,414,64411517231.4,1180936336430453.5
1857,414,64411517231.4,13584827187054.824
1858,414,64411517231.4,34107629597672.44
1859,414,64411517231.4,4206539855223.17
1860,414,64411517231.4,21607349434987.055
1861,414,64411517231.4,1122204756036668.8
1862,414,64411517231.4,173684990302.44034
1863,414,64411517231.4,2589309078550.552
1864,414,64411517231.4,151447919064632.0
1865,414,64411517231.4,15356058723723.855
1866,414,64411517231.4,7437412589795.539
1867,414,64411517231.4,17500416100728.994
1868,414,64411517231.4,49080334776301.19
1869,414,64411517231.4,21381556320382.07
1870,414,64411517231.4,3135864084.658557
1871,414,64411517231.4,252024817054188.56
1872,414,64411517231.4,4036804451744.9365
1873,414,64411517231.4,227413357135.43768
1874,414,64411517231.4,261654861065741.28
1875,414,64411517231.4,26187104244653.36
1876,414,64411517231.4,393613607744999.9
1877,414,64411517231.4,18633069148478.68
1878,414,64411517231.4,7400172749243.854
1879,414,64411517231.4,79708858647188.64
1880,414,64411517231.4,70345280889232.45
1881,414,64411517231.4,2519020497.309974
1882,414,64411517231.4,71579780905908.67
1883,414,64411517231.4,40252153304.07494
1884,414,64411517231.4,39772818189961.18
1885,414,64411517231.4,100280597713755.44
1886,414,64411517231.4,29341190763815.434
1887,414,64411517231.4,725236872450.556
1888,414,64411517231.4,3459841123291.6533
1889,414,64411517231.4,2698866807.8145146
1890,414,64411517231.4,31101616435.95004
1891,414,64411517231.4,390635085674.09467
1892,414,64411517231.4,53456986652126.09
1893,414,64411517231.4,95846908155829.42
1894,414,64411517231.4,31057765203906.344
1895,414,64411517231.4,81555117525.94748
1896,414,64411517231.4,315880994351.9544
1897,414,64411517231.4,255940341610451.2
1898,414,64411517231.4,78973646248.66318
1899,414,64411517231.4,130725235177763.81
1900,414,64411517231.4,213370183.8845762
1901,414,64411517231.4,522247166264591.25
1902,414,64411517231.4,5230278139857.033
1903,414,64411517231.4,183346699779784.62
1904,414,64411517231.4,88754073920938.02
1905,414,64411517231.4,1854089498334.1362
2121,414,65839832802.6,15390572309283.812
2122,414,65839832802.6,6267480777.31862
2123,414,65839832802.6,1002737153.985797
2124,414,65839832802.6,6065788268804662.0
2125,414,65839832802.6,154418099441.7878
2126,414,65839832802.6,108522568747.81038
2127,414,65839832802.6,157610246297.5365
2128,414,65839832802.6,304677341623.6021
2129,414,65839832802.6,26005284097.015415
2130,414,65839832802.6,839592706999.2769
2131,414,65839832802.6,332710301800.41705
2132,414,65839832802.6,1097414051286.5464
2133,414,65839832802.6,10955670322618.672
2134,414,65839832802.6,148299126725740.84
2135,414,65839832802.6,85724176075.32062
2136,414,65839832802.6,36562660356329.305
2137,414,65839832802.6,16545949265.206541
2138,414,65839832802.6,177765933038.58255
2139,414,65839832802.6,8232459847.38701
2140,414,65839832802.6,109912713245.7867
2141,414,65839832802.6,638682551484.1251
2142,414,65839832802.6,2947772789330.715
2143,414,65839832802.6,192126372.07872322
2144,414,65839832802.6,66601473274.740654
2145,414,65839832802.6,25923813156754.137
2146,414,65839832802.6,23333185653.766327
2147,414,65839832802.6,953098479994.3608
2148,414,65839832802.6,104520844.52664828
2149,414,65839832802.6,9946849564776.754
2150,414,65839832802.6,928290172977.9407
2151,414,65839832802.6,1383382389.1763384
2152,414,65839832802.6,422596670.027928
2153,414,65839832802.6,22482575400.241856
2154,414,65839832802.6,21476325326673.56
2155,414,65839832802.6,69121306898142.85
2156,414,65839832802.6,675893720380.0338
2157,414,65839832802.6,1656961499530.3167
2158,414,65839832802.6,5620753994.97182
2159,414,65839832802.6,18236603880820.707
2160,414,65839832802.6,3727814693297.7456
2161,414,65839832802.6,426310270602.6364
2162,414,65839832802.6,9210814709.262949
2163,414,65839832802.6,38784317369694.08
2164,414,65839832802.6,87126555220.7236
2165,414,65839832802.6,6427841172.055776
2166,414,65839832802.6,179167388782.30566
2167,414,65839832802.6,87504494352785.97
2168,414,65839832802.6,531170123588.92737
2169,414,65839832802.6,163473055677.84396
2170,414,65839832802.6,4338244852.207903
2171,414,65839832802.6,6896117286000.029
2172,414,65839832802.6,4406611264.319156
2173,414,65839832802.6,41110924398.346664
2174,414,65839832802.6,14388219566.415852
2175,414,65839832802.6,4181886774.2879324
2176,414,65839832802.6,7458107616.574357
2177,414,65839832802.6,1684240856816.9316
2178,414,65839832802.6,1448932834825.2725
2179,414,65839832802.6,483216900380.4653
2180,414,65839832802.6,114780373341.4446
2181,414,65839832802.6,10688043161.006882
2182,414,65839832802.6,3866718842393.811
2183,414,65839832802.6,485069910823.3456
2184,414,65839832802.6,1524403527197.6985
2185,414,65839832802.6,24483797408072.316
2186,414,65839832802.6,43760433226.5643
2187,414,65839832802.6,43175800873505.055
2188,414,65839832802.6,104452164385.18573
2189,414,65839832802.6,81310440424.26929
2190,414,65839832802.6,28953568452.84012
2191,414,65839832802.6,1007533828570.0979
2192,414,65839832802.6,6403687375.215807
2193,414,65839832802.6,1748087429.5416334
2194,414,65839832802.6,6241087653.697524
2195,414,65839832802.6,88422244349958.84
2196,414,65839832802.6,27364088502.8108
2197,414,65839832802.6,2697791639.1129403
2198,414,65839832802.6,186607690415746.34
2199,414,65839832802.6,433120154736.8086
2200,414,65839832802.6,189418957.45728925
2201,414,65839832802.6,202742799490.795
2202,414,65839832802.6,104201044962.663
2203,414,65839832802.6,36683096283.875175
2204,414,65839832802.6,6468321978.196828
2205,414,65839832802.6,6975420602975.575
2206,414,65839832802.6,15592766678.9671
2207,414,65839832802.6,3060526314.846659
2208,414,65839832802.6,2260354891.1931906
2209,414,65839832802.6,9082848138111.787
2210,414,65839832802.6,14283129679.209543
2211,414,65839832802.6,12819612093.222502
2212,414,65839832802.6,309308638.8750948
2213,414,65839832802.6,73504300485.41592
2214,414,65839832802.6,3843226643605.5674
2215,414,65839832802.6,17214090978.054115
2216,414,65839832802.6,492312925304.51483
2217,414,65839832802.6,202425717.91559473
2218,414,65839832802.6,1244954954344.358
2219,414,65839832802.6,521317622197.15063
2220,414,65839832802.6,42392890105.04963
2221,414,65839832802.6,1363639785.977975
2222,414,65839832802.6,19414174357.694748
2223,414,65839832802.6,1042138947.4440514
2438,414,69956439478.2,58133373858305.58
2439,414,69956439478.2,12203442532877.764
2440,414,69956439478.2,3835853316772.835
2441,414,69956439478.2,10595248875.383394
2442,414,69956439478.2,10426266135966.85
2443,414,69956439478.2,18143786624.137352
2444,414,69956439478.2,2565449245530.467
2445,414,69956439478.2,2239092782578.72
2446,414,69956439478.2,311202890.96223116
2447,414,69956439478.2,1962331756067.953
2448,414,69956439478.2,250932847.8114876
2449,414,69956439478.2,470546367892.1901
2450,414,69956439478.2,127095829091349.89
2451,414,69956439478.2,4134964318489.324
2452,414,69956439478.2,2891790219776.7305
2453,414,69956439478.2,204597600056371.12
2454,414,69956439478.2,13786232193.689516
2455,414,69956439478.2,26740656818104.008
2456,414,69956439478.2,113941415062.2396
2457,414,69956439478.2,82307026314.25618
2458,414,69956439478.2,205320229897.94553
2459,414,69956439478.2,302124259210.9283
2460,414,69956439478.2,2219026026637.5234
2461,414,69956439478.2,13683339320191.74
2462,414,69956439478.2,16638362031094.26
2463,414,69956439478.2,241594156.17174727
2464,414,69956439478.2,44072663348814.49
2465,414,69956439478.2,7774856281930691.0
2466,414,69956439478.2,1147424777433.0188
2467,414,69956439478.2,1082092183150.8472
2468,414,69956439478.2,123378137841485.4
2469,414,69956439478.2,51003946830.22209
2470,414,69956439478.2,11683228653958.447
2471,414,69956439478.2,337514865964.7104
2472,414,69956439478.2,95124870082757.95
2473,414,69956439478.2,1313788394.577346
2474,414,69956439478.2,7230609581784.319
2475,414,69956439478.2,1298613361666.8313
2476,414,69956439478.2,2758076481224.5015
2477,414,69956439478.2,14298708258346.117
2478,414,69956439478.2,5591262387026.048
2479,414,69956439478.2,1018063790.8133501
2480,414,69956439478.2,2822845110161.985
2481,414,69956439478.2,3364380078.8480873
2482,414,69956439478.2,25112539003916.65
2483,414,69956439478.2,60335613841242.85
2484,414,69956439478.2,23372116624579.867
2485,414,69956439478.2,9738162969029.947
2486,414,69956439478.2,8338421447312.408
2487,414,69956439478.2,90924340.7678178
2488,414,69956439478.2,1544979971.86976
2489,414,69956439478.2,1318771076.159897
2490,414,69956439478.2,8144102333066.424
2491,414,69956439478.2,420648307.48989886
2492,414,69956439478.2,519625936683.57666
2493,414,69956439478.2,1537534880513.1484
2494,414,69956439478.2,514698283314.8211
2495,414,69956439478.2,7713768812466.403
2496,414,69956439478.2,114909159616.8231
2497,414,69956439478.2,193108143129.27618
2498,414,69956439478.2,84112148081045.77
2499,414,69956439478.2,1576490529884.7458
2500,414,69956439478.2,31306224907509.707
2501,414,69956439478.2,458980791.4073715
